0.756198910576031;8
-3.50303988210483;8
-0.772747980667095;-7.94583965456533
-3.24933373462717;3.52483337346272
1.83486459440315;4.02334249092466
-2.68035998598309;-0.207000397333975
2.68035998598309;0.207000397333957
-1.83486459440315;-4.02334249092466
0.772747980667075;7.9458396545654
3.24933373462717;-3.52483337346271
-0.756198910576028;-8
3.50303988210483;-8
