0;1
0;-1
-0.988576009950956;-0.150723165271459
-0.965240426096986;-0.261363577852977
-0.956351197726725;-0.292219757385873
-0.976326663851397;-0.216301283983245
0.965240426096986;0.261363577852977
0.988576009950956;0.150723165271459
0.998396871840772;0.0566011157006815
0.976326663851397;0.216301283983245
0.956351197726725;0.292219757385873
-0.998396871840772;-0.0566011157006815
