-8;2.66733333333335
-5.16425984905299;-8
-5.45191106271652;-7.36127447521588
6.70139334027055;3.90656558148754
-6.70139334027054;-3.90656558148756
7.55761751152074;0.57680491551458
-7.55761751152074;-0.576804915514559
8;-2.66733333333335
8;-8
5.45191106271653;7.36127447521585
5.16425984905299;8
-8;8
