-2.71192476144613;8
0.290074070115768;8
-2.47403776998713;3.44730377699869
1.17883284603398;4.24001150232849
1.94515661932605;0.358055791394188
-1.94515661932606;-0.358055791394163
-1.17883284603399;-4.24001150232844
2.47403776998713;-3.44730377699872
-0.290074070115767;-8
2.71192476144613;-8
