0;1
0;-1
-0.986062250041712;-0.166376798390509
-0.953817544888793;-0.300386569377386
-0.940044462517804;-0.341051914654664
-0.969779336258935;-0.243983685858666
0.953817544888793;0.300386569377386
0.986062250041712;0.166376798390509
0.99808623535002;0.0618374223656185
0.969779336258935;0.243983685858666
0.940044462517804;0.341051914654664
-0.99808623535002;-0.0618374223656185
