0;1
0;-1
-0.987409943551966;-0.158182184125466
-0.960064610547556;-0.279778382964392
-0.949032089373483;-0.315179462115477
-0.973326836888203;-0.229422903375417
0.960064610547556;0.279778382964392
0.987409943551966;0.158182184125466
0.998251841082622;0.0591038220012489
0.973326836888203;0.229422903375417
0.949032089373483;0.315179462115477
-0.998251841082622;-0.0591038220012489
