0;1
0;-1
-0.990479536839995;-0.137660041774034
-0.973182629919876;-0.230033842775872
-0.981066907576597;-0.193669106617689
0.973182629919876;0.230033842775872
0.990479536839995;0.137660041774034
0.998637658915403;0.0521807071240166
0.981066907576597;0.193669106617689
-0.998637658915403;-0.0521807071240166
