1;0
0;1
-1;0
0;-1
-0.989949493661166;-0.14142135623731
0.964164021460928;0.265306878388577
0.989949493661166;0.14142135623731
-0.964164021460928;-0.265306878388577
-0.930204681160998;-0.367041211781683
0.930204681160998;0.367041211781683
