-4.94512576928124;8
1.73300608621057;8
-1.94486465019393;-7.41605233293826
1.9448646501939;7.41605233293833
4.07049460931226;-0.0747500365470918
-4.07049460931225;0.0747500365470385
3.1432701584577;3.61075503871306
-3.14327015845771;-3.61075503871304
-4.67670580879009;3.66757058087902
4.67670580879009;-3.66757058087905
-1.73300608621057;-8
4.94512576928124;-8
